骷髅匕首,崭新出厂,★,777189,骷髅匕首（★） | 人工染色,36,3768.5,5693.57,1.51,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777325,骷髅匕首（★ StatTrak™） | 深红之网,17,3579.5,13933.28,3.89,2024-06-17
骷髅匕首,略有磨损,★,776786,骷髅匕首（★） | 蓝钢,109,3567.5,5524.09,1.55,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,777169,骷髅匕首（★ StatTrak™） | 蓝钢,16,3399,5622.47,1.65,2024-06-17
骷髅匕首,战痕累累,★,776962,骷髅匕首（★） | 深红之网,118,3398.99,4943.71,1.45,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776810,骷髅匕首（★ StatTrak™） | 表面淬火,50,3387.5,5673.25,1.67,2024-06-17
骷髅匕首,久经沙场,★,776911,骷髅匕首（★） | 表面淬火,380,3365,4946.32,1.47,2024-06-17
骷髅匕首,久经沙场,★,776958,骷髅匕首（★） | 蓝钢,101,3285.5,4949.95,1.51,2024-06-17
骷髅匕首,崭新出厂,★,777569,骷髅匕首（★） | 森林 DDPAT,4,3265.5,5257.55,1.61,2024-06-17
骷髅匕首,崭新出厂,★,777254,骷髅匕首（★） | 都市伪装,9,3249.5,11271.49,3.47,2024-06-17
骷髅匕首,崭新出厂,★,778849,骷髅匕首（★） | 枯焦之色,6,3199.5,8877.92,2.77,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776856,骷髅匕首（★ StatTrak™） | 蓝钢,15,3099.5,6811.82,2.2,2024-06-17
骷髅匕首,战痕累累,★,776880,骷髅匕首（★） | 蓝钢,107,3079.48,5078.21,1.65,2024-06-17
骷髅匕首,破损不堪,★,775719,骷髅匕首（★） | 蓝钢,81,3049,4970.41,1.63,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777087,骷髅匕首（★ StatTrak™） | 蓝钢,29,3039.5,5014.95,1.65,2024-06-17
骷髅匕首,略有磨损,★,776793,骷髅匕首（★） | 人工染色,123,3009.5,4682.39,1.56,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,777247,骷髅匕首（★ StatTrak™） | 人工染色,25,2997.5,4511.32,1.51,2024-06-17
骷髅匕首,崭新出厂,★,777386,骷髅匕首（★） | 北方森林,10,2993.5,3409.97,1.14,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776857,骷髅匕首（★ StatTrak™） | 蓝钢,13,2929.5,4715.62,1.61,2024-06-17
骷髅匕首,破损不堪,★,776905,骷髅匕首（★） | 表面淬火,234,2887.5,4852.66,1.68,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777196,骷髅匕首（★ StatTrak™） | 表面淬火,30,2799.5,7169.27,2.56,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776858,骷髅匕首（★ StatTrak™） | 表面淬火,19,2769.5,4679.35,1.69,2024-06-17
骷髅匕首,久经沙场,★,776763,骷髅匕首（★） | 人工染色,121,2748.5,3772.5,1.37,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776861,骷髅匕首（★ StatTrak™） | 人工染色,28,2664,4713.81,1.77,2024-06-17
骷髅匕首,崭新出厂,★,777533,骷髅匕首（★） | 狩猎网格,14,2617,2901.92,1.11,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,777149,骷髅匕首（★ StatTrak™） | 夜色,14,2599.5,2941.17,1.13,2024-06-17
骷髅匕首,战痕累累,★,777039,骷髅匕首（★） | 表面淬火,115,2598.5,4691.39,1.81,2024-06-17
骷髅匕首,略有磨损,★,776893,骷髅匕首（★） | 夜色,68,2524.5,3599.76,1.43,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777134,骷髅匕首（★ StatTrak™） | 人工染色,16,2365,3446.03,1.46,2024-06-17
骷髅匕首,破损不堪,★,777085,骷髅匕首（★） | 人工染色,82,2339.5,3656.13,1.56,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777400,骷髅匕首（★ StatTrak™） | 人工染色,15,2249,6674.42,2.97,2024-06-17
骷髅匕首,久经沙场,★,776755,骷髅匕首（★） | 夜色,166,2199.5,2972.44,1.35,2024-06-17
骷髅匕首,战痕累累,★,777090,骷髅匕首（★） | 人工染色,62,2191.5,3091.63,1.41,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778850,骷髅匕首（★ StatTrak™） | 都市伪装,16,2099.5,2996.52,1.43,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777331,骷髅匕首（★ StatTrak™） | 夜色,14,2099.5,2828.43,1.35,2024-06-17
骷髅匕首,破损不堪,★,776044,骷髅匕首（★） | 夜色,51,2089.5,3558.77,1.7,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776706,骷髅匕首（★ StatTrak™） | 夜色,35,2049.5,3429.56,1.67,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,776914,骷髅匕首（★ StatTrak™） | 枯焦之色,19,1999.5,3088.66,1.54,2024-06-17
骷髅匕首,略有磨损,★,776789,骷髅匕首（★） | 都市伪装,88,1974.5,2670.56,1.35,2024-06-17
骷髅匕首,略有磨损,★,776915,骷髅匕首（★） | 枯焦之色,84,1929.5,3096.28,1.6,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777154,骷髅匕首（★ StatTrak™） | 夜色,9,1904.5,2709.31,1.42,2024-06-17
骷髅匕首,战痕累累,★,777041,骷髅匕首（★） | 夜色,65,1899.49,2848.6,1.5,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,776800,骷髅匕首（★ StatTrak™） | 北方森林,15,1815.5,2792.88,1.54,2024-06-17
骷髅匕首,久经沙场,★,776153,骷髅匕首（★） | 都市伪装,204,1787.5,2425.42,1.36,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,778863,骷髅匕首（★ StatTrak™） | 都市伪装,12,1759.5,3003.49,1.71,2024-06-17
骷髅匕首,久经沙场,★,776872,骷髅匕首（★） | 枯焦之色,196,1754.5,2586.34,1.47,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777181,骷髅匕首（★ StatTrak™） | 都市伪装,37,1749.5,2438.27,1.39,2024-06-17
骷髅匕首,略有磨损,★,776595,骷髅匕首（★） | 森林 DDPAT,78,1719.5,2523.51,1.47,2024-06-17
骷髅匕首,略有磨损,★,776976,骷髅匕首（★） | 北方森林,77,1714.5,2433.11,1.42,2024-06-17
骷髅匕首,破损不堪,★,777086,骷髅匕首（★） | 都市伪装,51,1709,2176.44,1.27,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,778564,骷髅匕首（★ StatTrak™） | 枯焦之色,11,1708.9,2523.8,1.48,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776860,骷髅匕首（★ StatTrak™） | 枯焦之色,49,1699.5,2901.92,1.71,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,777236,骷髅匕首（★ StatTrak™） | 森林 DDPAT,13,1699,3627.33,2.13,2024-06-17
骷髅匕首,破损不堪,★,776848,骷髅匕首（★） | 枯焦之色,57,1696.95,2466.56,1.45,2024-06-17
骷髅匕首,略有磨损,★,776309,骷髅匕首（★） | 狩猎网格,75,1614.5,2419.48,1.5,2024-06-17
骷髅匕首,久经沙场,★,776563,骷髅匕首（★） | 森林 DDPAT,149,1580.5,2097.58,1.33,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776897,骷髅匕首（★ StatTrak™） | 都市伪装,16,1579.5,2709.31,1.72,2024-06-17
骷髅匕首,久经沙场,★,776640,骷髅匕首（★） | 北方森林,124,1572.5,2175.86,1.38,2024-06-17
骷髅匕首,战痕累累,★,776770,骷髅匕首（★） | 都市伪装,77,1569.49,2152.14,1.37,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778892,骷髅匕首（★ StatTrak™） | 狩猎网格,19,1567,3216.34,2.05,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776894,骷髅匕首（★ StatTrak™） | 森林 DDPAT,38,1549.5,2321.17,1.5,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777128,骷髅匕首（★ StatTrak™） | 枯焦之色,14,1549,2225.41,1.44,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776964,骷髅匕首（★ StatTrak™） | 北方森林,41,1539,2611.73,1.7,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777156,骷髅匕首（★ StatTrak™） | 狩猎网格,10,1526.5,2325.45,1.52,2024-06-17
骷髅匕首,战痕累累,★,776593,骷髅匕首（★） | 枯焦之色,69,1519.5,2097.65,1.38,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777246,骷髅匕首（★ StatTrak™） | 森林 DDPAT,8,1514.5,2248.99,1.48,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777051,骷髅匕首（★ StatTrak™） | 北方森林,12,1514.5,2644.01,1.75,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776950,骷髅匕首（★ StatTrak™） | 北方森林,3,1508.3,2291.21,1.52,2024-06-17
骷髅匕首,破损不堪,★,777106,骷髅匕首（★） | 森林 DDPAT,52,1494.49,2283.59,1.53,2024-06-17
骷髅匕首,破损不堪,★,777064,骷髅匕首（★） | 北方森林,50,1489.5,2038.6,1.37,2024-06-17
骷髅匕首,久经沙场,★,776780,骷髅匕首（★） | 狩猎网格,153,1488,2066.6,1.39,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777052,骷髅匕首（★ StatTrak™） | 狩猎网格,56,1475.49,2329.37,1.58,2024-06-17
骷髅匕首,破损不堪,★,776939,骷髅匕首（★） | 狩猎网格,53,1457.5,2027.43,1.39,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,778569,骷髅匕首（★ StatTrak™） | 狩猎网格,16,1449.5,2609.12,1.8,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776859,骷髅匕首（★ StatTrak™） | 森林 DDPAT,14,1449,2473.89,1.71,2024-06-17
骷髅匕首,战痕累累,★,776775,骷髅匕首（★） | 狩猎网格,66,1435.5,2148.58,1.5,2024-06-17
骷髅匕首,战痕累累,★,776946,骷髅匕首（★） | 北方森林,68,1434.5,2176.44,1.52,2024-06-17
骷髅匕首,战痕累累,★,776821,骷髅匕首（★） | 森林 DDPAT,67,1434.5,1897.78,1.32,2024-06-17
骷髅匕首,略有磨损,★,776309,骷髅匕首（★） | 狩猎网格,75,1614.5,2419.48,1.5,2024-06-17
骷髅匕首,久经沙场,★,776563,骷髅匕首（★） | 森林 DDPAT,149,1580.5,2097.58,1.33,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776897,骷髅匕首（★ StatTrak™） | 都市伪装,16,1579.5,2709.31,1.72,2024-06-17
骷髅匕首,久经沙场,★,776640,骷髅匕首（★） | 北方森林,124,1572.5,2175.86,1.38,2024-06-17
骷髅匕首,战痕累累,★,776770,骷髅匕首（★） | 都市伪装,77,1569.49,2152.14,1.37,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778892,骷髅匕首（★ StatTrak™） | 狩猎网格,19,1567,3216.34,2.05,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776894,骷髅匕首（★ StatTrak™） | 森林 DDPAT,38,1549.5,2321.17,1.5,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777128,骷髅匕首（★ StatTrak™） | 枯焦之色,14,1549,2225.41,1.44,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776964,骷髅匕首（★ StatTrak™） | 北方森林,41,1539,2611.73,1.7,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777156,骷髅匕首（★ StatTrak™） | 狩猎网格,10,1526.5,2325.45,1.52,2024-06-17
骷髅匕首,战痕累累,★,776593,骷髅匕首（★） | 枯焦之色,69,1519.5,2097.65,1.38,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777246,骷髅匕首（★ StatTrak™） | 森林 DDPAT,8,1514.5,2248.99,1.48,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777051,骷髅匕首（★ StatTrak™） | 北方森林,12,1514.5,2644.01,1.75,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776950,骷髅匕首（★ StatTrak™） | 北方森林,3,1508.3,2291.21,1.52,2024-06-17
骷髅匕首,破损不堪,★,777106,骷髅匕首（★） | 森林 DDPAT,52,1494.49,2283.59,1.53,2024-06-17
骷髅匕首,破损不堪,★,777064,骷髅匕首（★） | 北方森林,50,1489.5,2038.6,1.37,2024-06-17
骷髅匕首,久经沙场,★,776780,骷髅匕首（★） | 狩猎网格,153,1488,2066.6,1.39,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777052,骷髅匕首（★ StatTrak™） | 狩猎网格,56,1475.49,2329.37,1.58,2024-06-17
骷髅匕首,破损不堪,★,776939,骷髅匕首（★） | 狩猎网格,53,1457.5,2027.43,1.39,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,778569,骷髅匕首（★ StatTrak™） | 狩猎网格,16,1449.5,2609.12,1.8,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776859,骷髅匕首（★ StatTrak™） | 森林 DDPAT,14,1449,2473.89,1.71,2024-06-17
骷髅匕首,战痕累累,★,776775,骷髅匕首（★） | 狩猎网格,66,1435.5,2148.58,1.5,2024-06-17
骷髅匕首,战痕累累,★,776946,骷髅匕首（★） | 北方森林,68,1434.5,2176.44,1.52,2024-06-17
骷髅匕首,战痕累累,★,776821,骷髅匕首（★） | 森林 DDPAT,67,1434.5,1897.78,1.32,2024-06-17
骷髅匕首,略有磨损,★,776309,骷髅匕首（★） | 狩猎网格,75,1614.5,2419.48,1.5,2024-06-17
骷髅匕首,久经沙场,★,776563,骷髅匕首（★） | 森林 DDPAT,149,1580.5,2097.58,1.33,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776897,骷髅匕首（★ StatTrak™） | 都市伪装,16,1579.5,2709.31,1.72,2024-06-17
骷髅匕首,久经沙场,★,776640,骷髅匕首（★） | 北方森林,124,1572.5,2175.86,1.38,2024-06-17
骷髅匕首,战痕累累,★,776770,骷髅匕首（★） | 都市伪装,77,1569.49,2152.14,1.37,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778892,骷髅匕首（★ StatTrak™） | 狩猎网格,19,1567,3216.34,2.05,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776894,骷髅匕首（★ StatTrak™） | 森林 DDPAT,38,1549.5,2321.17,1.5,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777128,骷髅匕首（★ StatTrak™） | 枯焦之色,14,1549,2225.41,1.44,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776964,骷髅匕首（★ StatTrak™） | 北方森林,41,1539,2611.73,1.7,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777156,骷髅匕首（★ StatTrak™） | 狩猎网格,10,1526.5,2325.45,1.52,2024-06-17
骷髅匕首,战痕累累,★,776593,骷髅匕首（★） | 枯焦之色,69,1519.5,2097.65,1.38,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777246,骷髅匕首（★ StatTrak™） | 森林 DDPAT,8,1514.5,2248.99,1.48,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777051,骷髅匕首（★ StatTrak™） | 北方森林,12,1514.5,2644.01,1.75,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776950,骷髅匕首（★ StatTrak™） | 北方森林,3,1508.3,2291.21,1.52,2024-06-17
骷髅匕首,破损不堪,★,777106,骷髅匕首（★） | 森林 DDPAT,52,1494.49,2283.59,1.53,2024-06-17
骷髅匕首,破损不堪,★,777064,骷髅匕首（★） | 北方森林,50,1489.5,2038.6,1.37,2024-06-17
骷髅匕首,久经沙场,★,776780,骷髅匕首（★） | 狩猎网格,153,1488,2066.6,1.39,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777052,骷髅匕首（★ StatTrak™） | 狩猎网格,56,1475.49,2329.37,1.58,2024-06-17
骷髅匕首,破损不堪,★,776939,骷髅匕首（★） | 狩猎网格,53,1457.5,2027.43,1.39,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,778569,骷髅匕首（★ StatTrak™） | 狩猎网格,16,1449.5,2609.12,1.8,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776859,骷髅匕首（★ StatTrak™） | 森林 DDPAT,14,1449,2473.89,1.71,2024-06-17
骷髅匕首,战痕累累,★,776775,骷髅匕首（★） | 狩猎网格,66,1435.5,2148.58,1.5,2024-06-17
骷髅匕首,战痕累累,★,776946,骷髅匕首（★） | 北方森林,68,1434.5,2176.44,1.52,2024-06-17
骷髅匕首,战痕累累,★,776821,骷髅匕首（★） | 森林 DDPAT,67,1434.5,1897.78,1.32,2024-06-17
骷髅匕首,略有磨损,★,776309,骷髅匕首（★） | 狩猎网格,75,1614.5,2419.48,1.5,2024-06-17
骷髅匕首,久经沙场,★,776563,骷髅匕首（★） | 森林 DDPAT,149,1580.5,2097.58,1.33,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776897,骷髅匕首（★ StatTrak™） | 都市伪装,16,1579.5,2709.31,1.72,2024-06-17
骷髅匕首,久经沙场,★,776640,骷髅匕首（★） | 北方森林,124,1572.5,2175.86,1.38,2024-06-17
骷髅匕首,战痕累累,★,776770,骷髅匕首（★） | 都市伪装,77,1569.49,2152.14,1.37,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778892,骷髅匕首（★ StatTrak™） | 狩猎网格,19,1567,3216.34,2.05,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776894,骷髅匕首（★ StatTrak™） | 森林 DDPAT,38,1549.5,2321.17,1.5,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777128,骷髅匕首（★ StatTrak™） | 枯焦之色,14,1549,2225.41,1.44,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776964,骷髅匕首（★ StatTrak™） | 北方森林,41,1539,2611.73,1.7,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777156,骷髅匕首（★ StatTrak™） | 狩猎网格,10,1526.5,2325.45,1.52,2024-06-17
骷髅匕首,战痕累累,★,776593,骷髅匕首（★） | 枯焦之色,69,1519.5,2097.65,1.38,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777246,骷髅匕首（★ StatTrak™） | 森林 DDPAT,8,1514.5,2248.99,1.48,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777051,骷髅匕首（★ StatTrak™） | 北方森林,12,1514.5,2644.01,1.75,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776950,骷髅匕首（★ StatTrak™） | 北方森林,3,1508.3,2291.21,1.52,2024-06-17
骷髅匕首,破损不堪,★,777106,骷髅匕首（★） | 森林 DDPAT,52,1494.49,2283.59,1.53,2024-06-17
骷髅匕首,破损不堪,★,777064,骷髅匕首（★） | 北方森林,50,1489.5,2038.6,1.37,2024-06-17
骷髅匕首,久经沙场,★,776780,骷髅匕首（★） | 狩猎网格,153,1488,2066.6,1.39,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777052,骷髅匕首（★ StatTrak™） | 狩猎网格,56,1475.49,2329.37,1.58,2024-06-17
骷髅匕首,破损不堪,★,776939,骷髅匕首（★） | 狩猎网格,53,1457.5,2027.43,1.39,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,778569,骷髅匕首（★ StatTrak™） | 狩猎网格,16,1449.5,2609.12,1.8,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776859,骷髅匕首（★ StatTrak™） | 森林 DDPAT,14,1449,2473.89,1.71,2024-06-17
骷髅匕首,战痕累累,★,776775,骷髅匕首（★） | 狩猎网格,66,1435.5,2148.58,1.5,2024-06-17
骷髅匕首,战痕累累,★,776946,骷髅匕首（★） | 北方森林,68,1434.5,2176.44,1.52,2024-06-17
骷髅匕首,战痕累累,★,776821,骷髅匕首（★） | 森林 DDPAT,67,1434.5,1897.78,1.32,2024-06-17
骷髅匕首,略有磨损,★,776309,骷髅匕首（★） | 狩猎网格,75,1614.5,2419.48,1.5,2024-06-17
骷髅匕首,久经沙场,★,776563,骷髅匕首（★） | 森林 DDPAT,149,1580.5,2097.58,1.33,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776897,骷髅匕首（★ StatTrak™） | 都市伪装,16,1579.5,2709.31,1.72,2024-06-17
骷髅匕首,久经沙场,★,776640,骷髅匕首（★） | 北方森林,124,1572.5,2175.86,1.38,2024-06-17
骷髅匕首,战痕累累,★,776770,骷髅匕首（★） | 都市伪装,77,1569.49,2152.14,1.37,2024-06-17
骷髅匕首,略有磨损,★ StatTrak™,778892,骷髅匕首（★ StatTrak™） | 狩猎网格,19,1567,3216.34,2.05,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776894,骷髅匕首（★ StatTrak™） | 森林 DDPAT,38,1549.5,2321.17,1.5,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777128,骷髅匕首（★ StatTrak™） | 枯焦之色,14,1549,2225.41,1.44,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,776964,骷髅匕首（★ StatTrak™） | 北方森林,41,1539,2611.73,1.7,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777156,骷髅匕首（★ StatTrak™） | 狩猎网格,10,1526.5,2325.45,1.52,2024-06-17
骷髅匕首,战痕累累,★,776593,骷髅匕首（★） | 枯焦之色,69,1519.5,2097.65,1.38,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,777246,骷髅匕首（★ StatTrak™） | 森林 DDPAT,8,1514.5,2248.99,1.48,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,777051,骷髅匕首（★ StatTrak™） | 北方森林,12,1514.5,2644.01,1.75,2024-06-17
骷髅匕首,破损不堪,★ StatTrak™,776950,骷髅匕首（★ StatTrak™） | 北方森林,3,1508.3,2291.21,1.52,2024-06-17
骷髅匕首,破损不堪,★,777106,骷髅匕首（★） | 森林 DDPAT,52,1494.49,2283.59,1.53,2024-06-17
骷髅匕首,破损不堪,★,777064,骷髅匕首（★） | 北方森林,50,1489.5,2038.6,1.37,2024-06-17
骷髅匕首,久经沙场,★,776780,骷髅匕首（★） | 狩猎网格,153,1488,2066.6,1.39,2024-06-17
骷髅匕首,久经沙场,★ StatTrak™,777052,骷髅匕首（★ StatTrak™） | 狩猎网格,56,1475.49,2329.37,1.58,2024-06-17
骷髅匕首,破损不堪,★,776939,骷髅匕首（★） | 狩猎网格,53,1457.5,2027.43,1.39,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,778569,骷髅匕首（★ StatTrak™） | 狩猎网格,16,1449.5,2609.12,1.8,2024-06-17
骷髅匕首,战痕累累,★ StatTrak™,776859,骷髅匕首（★ StatTrak™） | 森林 DDPAT,14,1449,2473.89,1.71,2024-06-17
骷髅匕首,战痕累累,★,776775,骷髅匕首（★） | 狩猎网格,66,1435.5,2148.58,1.5,2024-06-17
骷髅匕首,战痕累累,★,776946,骷髅匕首（★） | 北方森林,68,1434.5,2176.44,1.52,2024-06-17
骷髅匕首,战痕累累,★,776821,骷髅匕首（★） | 森林 DDPAT,67,1434.5,1897.78,1.32,2024-06-17
骷髅匕首,崭新出厂,★,777009,骷髅匕首（★） | 深红之网,11,17999.5,15881.37,0.88,2024-06-20
骷髅匕首,略有磨损,★ StatTrak™,778899,骷髅匕首（★ StatTrak™） | 渐变之色,5,10999.5,10199.99,0.93,2024-06-20
骷髅匕首,崭新出厂,★,776716,骷髅匕首（★） | 渐变之色,577,10598.5,10913.46,1.03,2024-06-20
骷髅匕首,略有磨损,★,776672,骷髅匕首（★） | 渐变之色,32,10569.5,10781.38,1.02,2024-06-20
骷髅匕首,崭新出厂,★ StatTrak™,777065,骷髅匕首（★ StatTrak™） | 渐变之色,104,9754.5,9950.11,1.02,2024-06-20
骷髅匕首,崭新出厂,★ StatTrak™,776668,骷髅匕首（★ StatTrak™） | 表面淬火,4,8887.5,6385.21,0.72,2024-06-20
骷髅匕首,略有磨损,★,776917,骷髅匕首（★） | 深红之网,120,6708.5,6843.15,1.02,2024-06-20
骷髅匕首,略有磨损,★ StatTrak™,777586,骷髅匕首（★ StatTrak™） | 深红之网,22,6497,6324.03,0.97,2024-06-20
骷髅匕首,崭新出厂,★,777265,骷髅匕首（★） | 表面淬火,41,6097.5,6219.95,1.02,2024-06-20
骷髅匕首,崭新出厂,★,775729,骷髅匕首（★） | 屠夫,140,5949,9071.75,1.52,2024-06-20
